Date,Symbol,Close,High,Low,Open,Volume,RSI,PROC,SO,WR,OBV,EWMA,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2022-10-19,GOOGL,99.03604888916016,100.41776173974849,98.33028249370156,99.4137883570898,23811100.0,60.859546390135144,0.0270350191962007,39.84710605318478,13.125975964431811,1972914500.0,99.224472736827,-4.1381909742417236,1.0,-1.0,-1.0,-1.0
2022-10-20,GOOGL,99.3740234375,101.71001224007928,98.79747932577416,99.40384337708733,25323200.0,65.842418855074,0.0438565629732316,58.06466947264175,11.99409944432737,2008079200.0,99.32417320394234,-0.2147594476165863,-1.0,-1.0,1.0,-1.0
2022-10-21,GOOGL,100.52710723876952,100.70603446583227,97.13744001663464,97.26666228688096,32458700.0,80.46803802249937,0.1212702037463193,0.0,24.44096225267299,2078013000.0,100.12612922716046,5.209663900297642,1.0,-1.0,1.0,1.0
2022-10-24,GOOGL,101.9088134765625,102.13744564558544,99.38396261327742,101.1931121987284,27176400.0,35.29781624259354,-0.0018926120230363,19.015633066505497,-92.09543988818642,2100521600.0,101.31458539342847,-4.892783479327193,1.0,1.0,1.0,1.0
2022-10-25,GOOGL,103.8571319580078,104.19510136263077,102.10762230797071,102.28654951745078,40611400.0,16.94881550725077,0.0206179193195943,43.92242647353414,-56.67407282763105,2242757400.0,103.00961643648138,1.3368003910479729,-1.0,1.0,-1.0,1.0
2022-10-26,GOOGL,94.36406707763672,97.72391419149342,94.12549998143496,95.85512470074238,88114100.0,24.27833587998012,-0.0846197582629748,100.0,-80.08944627786039,2147000200.0,97.24591686391828,-7.4435797278347025,1.0,1.0,1.0,1.0
2022-10-27,GOOGL,91.67022705078124,94.86108956445848,91.2527327220186,93.95651093489452,60710900.0,31.505334270290987,-0.0425250775180588,37.2641338662496,-59.43392127899904,2149424500.0,93.52879032182692,-10.726935310584564,1.0,1.0,1.0,1.0
2022-10-28,GOOGL,95.71595764160156,95.97440974692448,91.58075429207952,91.719919060197,43697300.0,32.046215175305335,-0.0961160084512499,100.0,-93.18377686303124,2100177600.0,94.98690186834337,-15.272711547631276,-1.0,1.0,-1.0,1.0
2022-10-31,GOOGL,93.94657135009766,95.45750638186192,93.41973221128453,94.85114235087408,31675000.0,43.99167629958905,-0.0244471384338929,76.59590682393585,-68.400119512322,2134210600.0,94.29334818951288,-11.329382560068607,1.0,1.0,1.0,1.0
2022-11-01,GOOGL,89.93065643310547,95.4575075822616,89.83125410859262,94.8809634826113,47161400.0,56.98759179480868,0.0633638688769566,63.931692558786985,-16.410238244242663,2247672900.0,91.3848870185746,-1.730032454341881,-1.0,1.0,-1.0,1.0
2022-11-02,GOOGL,86.45152282714844,90.6364236762348,86.36205542548035,90.3978565783054,57038300.0,69.30100908047984,0.1311525731106269,6.556559888292417,11.707122749243108,2230140900.0,88.09597755762383,0.2948089843926311,1.0,1.0,1.0,1.0
2022-11-03,GOOGL,82.93263244628906,86.00420777426811,82.84316503756001,85.80540310762207,61288000.0,69.00559525294463,0.1159567327642158,0.0,36.685495383794624,2306799400.0,84.65374748340065,4.407098543244359,1.0,1.0,1.0,1.0
2022-11-04,GOOGL,86.06385040283203,86.12349028269047,83.21095733499016,84.89088473417668,51124900.0,48.310757798599454,0.065088914926877,0.0,-7.564821367009598,2372020400.0,85.5938160963549,6.084009073775746,-1.0,1.0,-1.0,1.0
2022-11-07,GOOGL,87.96245574951172,88.37001513312653,86.33223338287472,86.75967019753632,34078900.0,50.230607907082785,0.0247560935106131,1.5765154514071955,-51.23882653316992,2303078500.0,87.17290919845944,3.546167407041537,1.0,1.0,1.0,1.0
2022-11-08,GOOGL,88.37001037597656,89.78154300555741,87.06781498713387,88.37001037597656,30429000.0,49.04841822425291,0.0215594843995081,49.43689703037731,-35.247739377103535,2359706800.0,87.97097665013752,7.032221003979203,1.0,1.0,1.0,1.0
2022-11-09,GOOGL,86.79943084716797,88.90679493833689,86.75966840198619,87.92269148388733,31769100.0,57.361417672575904,0.0425259593029228,11.478165803750075,-32.474886033127746,2310868600.0,87.18994611482448,11.174341495448118,1.0,1.0,1.0,1.0
2022-11-10,GOOGL,93.37997436523438,93.82728863390814,91.06386295795028,91.70004695886526,51620100.0,45.7665694363263,0.1014984882220735,7.726885180524901,-21.5564986901545,2453229700.0,91.31663161509772,19.242899364846693,-1.0,1.0,1.0,1.0
2022-11-11,GOOGL,95.83523559570312,96.35213217182915,93.36007478243,94.12548851604645,33090500.0,48.92399276160128,0.0704454664473463,19.623758621917545,-17.61763197175928,2475662100.0,94.32903426883466,17.987391072135893,1.0,1.0,1.0,1.0
2022-11-14,GOOGL,95.12946319580078,96.21296889690556,93.94656276442784,94.52309922022783,30179500.0,47.3655281753212,0.0853777840688678,0.0,7.049182596791788,2594501500.0,94.86265355347876,25.10169479114387,-1.0,1.0,-1.0,1.0
2022-11-15,GOOGL,97.85314178466795,99.54300401835556,96.13345202872004,97.6742145706613,41640800.0,45.26062603056028,0.0384932019322999,7.935088380846867,-15.760889514764624,2569359500.0,96.85631237427155,22.8123730218706,-1.0,1.0,-1.0,1.0
2022-11-16,GOOGL,98.2606964111328,99.0459876738886,97.05791083164448,97.31636294463138,29105200.0,34.85512962478336,0.0168104958286532,6.968628069734418,-70.73192256366782,2660474100.0,97.79256839884572,21.97436045669889,1.0,1.0,1.0,1.0
2022-11-17,GOOGL,97.77362060546876,98.6881341411541,96.21298057334282,96.39190779414312,26052600.0,31.915141323905573,0.0091508258814869,90.60646430560668,2.006851203944592,2737195700.0,97.7799365365944,24.19205773039434,-1.0,-1.0,1.0,-1.0
2022-11-18,GOOGL,96.8491668701172,98.31040461082556,95.79548853579917,98.1811747581108,28342300.0,30.676478698100965,0.0255204193946946,0.0,-45.93938160682048,2752254700.0,97.1594234256096,22.35831762616013,1.0,-1.0,1.0,-1.0
2022-11-21,GOOGL,95.03006744384766,97.81337793651,94.7915003565629,96.70999472994043,21647400.0,54.63293653716597,0.05031864494167,23.207506603117707,-1.535156207087582,2813855800.0,95.73985277110164,31.07346668208214,-1.0,-1.0,-1.0,-1.0
2022-11-22,GOOGL,96.471435546875,96.6404202648842,93.48932016779276,95.37798717408224,23438500.0,58.92391380946614,0.0881480805189309,0.6523189832683396,3.972834960947656,2849287400.0,96.22757462161722,35.88752320870731,-1.0,-1.0,-1.0,-1.0
2022-11-23,GOOGL,97.8730239868164,98.17123855266888,96.51118859249358,96.51118859249358,18868100.0,59.53048788022213,0.030284456072742,3.428197084474848,-46.906340901835954,2780558400.0,97.32454086508336,30.033244774394973,1.0,-1.0,1.0,-1.0
2022-11-25,GOOGL,96.87898254394533,98.0519481712884,96.8193426661874,97.65433129044288,9701400.0,49.30783434721733,-0.0246499214845997,33.06149680956743,-100.0,2713810000.0,97.02750198432466,22.308025177973263,1.0,-1.0,1.0,-1.0
2022-11-28,GOOGL,95.4773941040039,96.9982716863904,95.04001476855264,96.46149002485788,26237500.0,39.506922601389576,-0.1165424252278187,91.00419564269036,-100.0,2638488900.0,95.99409673077749,11.348445840340588,1.0,-1.0,1.0,-1.0
2022-11-29,GOOGL,94.62252044677734,95.54697648874638,93.5489571237337,95.15930210829916,20061700.0,35.35089068355133,-0.1065243604064247,100.0,-80.7474628046813,2649810000.0,95.07971254144404,10.659175950950129,-1.0,-1.0,-1.0,-1.0
2022-11-30,GOOGL,100.38794708251952,100.43765204162447,93.857114369899,94.25473129100268,43647500.0,26.365577474157305,-0.0990807382080931,99.4893232211458,-84.08504885585435,2626494400.0,98.61853556882772,7.332637995153391,-1.0,-1.0,-1.0,-1.0
2022-12-01,GOOGL,100.38794708251952,101.64043772962692,99.65236070802052,100.41776702441771,28687100.0,32.54598473833639,-0.0387543040415369,84.83034509573392,-77.28295258086987,2644292600.0,99.79814324462228,6.275127749317619,1.0,1.0,1.0,1.0
2022-12-02,GOOGL,99.84122467041016,100.16925159620702,98.31040454234912,98.45951182711764,21480700.0,48.12404978124059,0.0399998228434853,10.7987657962046,-38.020237768774784,2653610700.0,99.82686419514754,8.571346751528722,1.0,-1.0,1.0,-1.0
2022-12-05,GOOGL,98.8869400024414,100.77560683101524,98.4097982497642,98.80741511301004,24405100.0,45.07848971369536,0.0067164788270919,28.193691756595197,-79.29501135880076,2641995800.0,99.2002480666768,5.991238239091388,-1.0,1.0,1.0,1.0
2022-12-06,GOOGL,96.40184783935548,99.18515082259113,95.8451811755794,98.70801663525296,24910700.0,29.140761536959417,-0.106573753558803,96.86339852085707,-100.0,2525212800.0,97.33464791512924,-8.762591586822566,-1.0,1.0,1.0,1.0
2022-12-07,GOOGL,94.37400817871094,96.3024375187928,94.15531851715572,95.83524584100162,31045400.0,44.41690115488513,-0.0474859801640071,100.0,-49.07353746524104,2601294200.0,95.36088809085038,0.2037323958572869,1.0,1.0,1.0,1.0
2022-12-08,GOOGL,93.15133666992188,95.0101911904893,92.89288456487948,94.81137896202937,32213300.0,44.20931648322344,0.0298979901746374,56.87528973526914,10.7567250120125,2689020300.0,93.88785381023138,3.62952903478714,1.0,1.0,1.0,1.0
2022-12-09,GOOGL,92.27659606933594,93.69807143222438,92.19707116894354,93.21098710525489,28225400.0,56.419897476406305,0.115633022302871,0.0,2.411212806196335,2755317700.0,92.81368198296776,7.264599965709181,1.0,1.0,-1.0,1.0
2022-12-12,GOOGL,92.75371551513672,93.00222510130644,91.06385336274688,92.15729402511153,29420000.0,37.06351707159483,0.0229726132065951,0.0,0.9123541131798236,2762479900.0,92.77370433774706,4.05370837221713,1.0,1.0,1.0,1.0
2022-12-13,GOOGL,95.05989074707033,98.936642076269,94.46346921578848,97.17719742140096,40593700.0,34.43510503772431,0.0164521589578406,14.362335295265796,-68.58177299680831,2802875300.0,94.29782861062922,5.675839850014171,1.0,1.0,1.0,1.0
2022-12-14,GOOGL,94.50323486328124,96.29250710164176,93.04199713260542,94.63245713119726,28733600.0,28.44082061585705,-0.0174860474738005,98.65427539944756,-69.99976442457758,2825967300.0,94.43476611239724,4.438031752615871,1.0,1.0,1.0,1.0
2022-12-15,GOOGL,90.31832885742188,93.08175437233608,89.47339774143826,92.57479266918148,40107000.0,42.18261346264436,0.0142352642979325,69.99978732906574,-5.278067246549415,2853809900.0,91.69047460908034,6.727796287053536,1.0,1.0,1.0,1.0
2022-12-16,GOOGL,89.72190856933594,90.78552935945446,88.98631468913348,90.21892777189431,58011800.0,50.59076709628114,0.0228453992468557,23.339246119733925,-27.00169557845311,2930404500.0,90.37809724925074,8.888059478717764,1.0,1.0,1.0,1.0
2022-12-19,GOOGL,87.91275787353516,90.02011441226728,87.68412570630292,89.72190744481648,29493000.0,58.02496457346056,0.0921036160928957,13.422150203952684,-13.311065420275012,3003139200.0,88.73453766544036,19.608213417452305,1.0,1.0,1.0,1.0
2023-01-04,GOOGL,87.5549087524414,90.10958727306334,86.74973244852455,89.81137270362576,34854800.0,54.93682155074497,0.0106771086102374,0.0,-44.025178473498755,20590500.0,87.78718193691577,35.99872846720578,1.0,-1.0,1.0,-1.0
2023-01-05,GOOGL,85.68611145019531,87.04794685839362,85.38790446521591,86.94854453006714,27194400.0,36.78290841816675,-0.0798521406454552,93.80860028569268,-100.0,2545800.0,86.38646827910213,24.379932653231805,1.0,-1.0,1.0,-1.0
2023-01-06,GOOGL,86.81930541992188,87.16722490783211,84.35409457108759,86.27258888046856,41381500.0,34.411224607426846,-0.0378431259790855,91.60401696885086,-51.12575156249438,69379300.0,86.67502637298196,32.20441992031252,-1.0,-1.0,-1.0,-1.0
2023-01-09,GOOGL,87.4952621459961,89.51316659567206,87.33621993560529,87.83323916693293,29003900.0,21.434784238290007,4.6071885667332245e-05,74.48390010110786,-42.44846557115152,99909700.0,87.22185022165804,35.921454794815105,-1.0,-1.0,-1.0,-1.0
2023-01-10,GOOGL,87.89287567138672,88.1413852775039,85.31831979229013,85.46742707274271,30467800.0,27.84337901887696,-0.0622407758539754,53.337082123659776,-100.0,16059500.0,87.66920052147715,14.00907987927863,1.0,-1.0,1.0,-1.0
2023-01-11,GOOGL,90.9743881225586,91.0539130121548,88.47935727874264,88.6483419812014,26862000.0,31.23678716939372,-0.1028042213753984,62.1746966369571,-76.14971653297816,40435200.0,89.87265892219811,2.1913399735077803,1.0,-1.0,1.0,-1.0
2023-01-12,GOOGL,90.58672332763672,91.32231725818158,89.2149529649027,90.93464286036736,30258100.0,39.02244781198069,-0.1806979514739917,100.0,-100.0,14173500.0,90.3487018591572,-6.4637564996459105,-1.0,1.0,-1.0,1.0
2023-01-13,GOOGL,91.57081604003906,91.64039842156852,89.59267425215299,90.30838308154787,26329200.0,37.943891913278634,-0.242292066729603,100.0,-100.0,-19302900.0,91.16344464641178,-36.073885321432385,-1.0,1.0,1.0,1.0
2023-01-17,GOOGL,90.74576568603516,91.70004163197336,89.51316020385387,91.51117191070364,32602400.0,52.09160983796433,-0.1605130648475851,100.0,-95.43165746284348,-48952500.0,90.8849920061607,-25.574059309234485,-1.0,1.0,-1.0,1.0
2023-01-18,GOOGL,90.5767822265625,92.24676705092286,90.09964045506904,91.59069806310823,29116700.0,48.49465274929051,-0.0202068749968457,99.835196199967,-17.84103861162755,-36268400.0,90.6795188197619,-20.78294301383346,-1.0,1.0,-1.0,1.0
2023-01-19,GOOGL,92.49527740478516,93.05193648946374,90.08969868047149,90.17916608131551,37000400.0,63.70127538309168,0.1488157691158498,0.0,-6.300328116312322,-42780100.0,91.89002454311073,-19.76114434538556,1.0,1.0,1.0,1.0
2023-01-20,GOOGL,97.43563842773438,97.7139755439256,94.45352329516994,94.5330481855103,63191100.0,59.9942108265375,0.1328979957124292,8.462024017144689,14.183719743157774,-13348200.0,95.58710046619316,-12.66262448553141,-1.0,1.0,-1.0,1.0
2023-01-23,GOOGL,99.1950912475586,99.44360084355392,96.9187424381722,97.36605667739936,40005100.0,70.6031927618318,0.1421054948841026,21.628114565310824,-33.67912064230237,-23685800.0,97.99242765377012,-8.378695079778822,1.0,1.0,1.0,1.0
2023-01-24,GOOGL,97.11754608154295,99.01616301567748,96.62052689466934,97.51516294782408,33078500.0,67.85649220160839,0.1142414006782285,18.0591837335896,-37.15619668037966,21558500.0,97.40917327228534,2.4691991697237654,1.0,1.0,1.0,1.0
2023-01-25,GOOGL,94.65234375,95.58674233295736,93.20104850271382,95.00025569559745,42330000.0,60.75035272230406,0.1828084268928378,15.026177855442064,5.252470116400006,99551900.0,95.5712869240951,15.674164342077887,1.0,1.0,1.0,1.0
2023-01-26,GOOGL,96.93861389160156,96.98831884130016,94.81137248776234,95.92469813938057,30114000.0,54.19292890099768,0.1078701225535228,7.334039213340828,-10.17501194910568,104732600.0,96.48283823576608,11.325464353299225,1.0,1.0,1.0,1.0
2023-01-27,GOOGL,98.77760314941406,99.72193663993366,96.72987879276118,96.72987879276118,33879800.0,48.12155656418831,0.1233940627802099,16.701041104406578,33.79107832806463,243452700.0,98.0126815115314,35.062656088153375,1.0,1.0,1.0,1.0
2023-01-30,GOOGL,96.36209106445312,97.7040414731996,95.8253093841722,96.89887274473404,27226200.0,50.139070132047166,0.0672158525516438,20.664137891990094,-19.35598593905207,227907800.0,96.91228788014588,29.580167036874712,-1.0,1.0,-1.0,1.0
2023-01-31,GOOGL,98.2507553100586,98.2905177575421,96.24280100756562,96.29250596289783,29870700.0,62.25096517631213,0.0941926032996202,0.0,-16.903983860356046,211387300.0,97.80459950008768,29.408499518799175,1.0,1.0,1.0,-1.0
2023-02-01,GOOGL,99.8312759399414,100.58674724081185,96.99826804156612,98.1215286935083,35531100.0,50.71394346584906,-0.030079097519659,46.39168385827038,-14.285827264490091,223638200.0,99.15571712665684,26.561554290762672,1.0,1.0,1.0,1.0
2023-02-02,GOOGL,107.09768676757812,107.2070315897914,104.9803878703682,105.16925757853852,69883800.0,45.813910276540966,0.0482029427688463,4.634963868636339,-22.050528960578188,272511000.0,104.45036355393768,37.01166716819495,1.0,1.0,1.0,1.0
2023-02-03,GOOGL,104.15534210205078,107.16727723378528,101.96846066058136,102.31637258300908,65309300.0,32.74956948600517,0.0212765236025308,35.59803864138357,-46.15395217896192,343397400.0,104.25368258601308,35.75595423996316,-1.0,1.0,-1.0,1.0
2023-02-06,GOOGL,102.28656005859376,103.73785531442373,101.27263657241323,101.78954082369673,31999600.0,31.524104070965677,0.0211741649453508,47.7829316971122,-17.92815179696751,372261000.0,102.94226756773354,32.51119712227825,1.0,1.0,1.0,1.0
2023-02-07,GOOGL,106.99828338623048,107.53506498522754,102.50523354916274,102.60463586366356,49010200.0,24.60420825754076,0.0262993547398874,79.90845246443612,3.345503195146635,501303900.0,105.64627811339815,43.10053119111677,-1.0,1.0,-1.0,1.0
2023-02-08,GOOGL,98.77760314941406,102.52512475543764,97.45553019555744,101.44162648913434,94743500.0,37.13403956647621,0.120094321436293,0.0,-14.2808528925025,556173800.0,101.0671614707421,39.079986719916235,1.0,1.0,1.0,1.0
2023-02-09,GOOGL,94.44358825683594,99.43365756899809,93.07181044382328,99.40383763113448,119455000.0,23.059228712648743,-0.0398284996071788,59.90626948480529,-100.0,502156300.0,96.65144599480466,26.82465526141101,1.0,1.0,1.0,1.0
2023-02-10,GOOGL,94.00621032714844,96.17321432273816,93.68811834540642,94.88096138096122,54980700.0,50.15154834005209,0.0613807197031849,58.039210574079625,-71.37263081472598,588358000.0,94.88795554970052,48.66226508708547,-1.0,1.0,-1.0,1.0
2023-02-13,GOOGL,94.04596710205078,94.63244607706012,93.2805533401955,94.17518935487216,50076100.0,72.8927350751309,0.0937984219893736,43.51541428467325,49.29932662389443,653007500.0,94.32662991793404,62.35459598209584,-1.0,-1.0,-1.0,-1.0
2023-02-14,GOOGL,94.11556243896484,94.28454715835976,91.70999116691762,93.86705282200349,54726100.0,70.29558932875467,0.1188007592008022,8.820450033011175,-18.632716737687073,618517400.0,94.18591826528792,54.19672240933281,-1.0,-1.0,-1.0,-1.0
2023-02-15,GOOGL,96.36209106445312,96.54101829121342,93.5887228416242,93.92669227888722,50169000.0,65.16217664985166,0.0597316171039506,14.278529559912403,2.950493429803684,651909300.0,95.63670013139806,58.938171346335395,1.0,-1.0,1.0,-1.0
2023-02-16,GOOGL,94.94060516357422,97.09766656819714,94.1751913852172,94.80144040094764,42462600.0,58.68099382859908,0.1165780457316226,14.378312421228395,-22.37339948141191,773593400.0,95.1726368195155,84.44564201185361,-1.0,-1.0,-1.0,-1.0
2023-02-17,GOOGL,93.78752136230467,94.99030691417173,92.65431819496185,94.28454056145196,34284100.0,47.90494809545763,0.0825930070018807,0.0,-29.91819487521076,735257800.0,94.2492265147083,72.57817371252807,-1.0,-1.0,-1.0,-1.0
2023-02-21,GOOGL,91.24279022216795,92.54497816462502,91.17320783403466,92.44557583642192,33629300.0,54.41629528213582,-0.0193081759868517,12.815209871180729,-100.0,665490200.0,92.24493565301476,55.09153427062438,1.0,1.0,1.0,1.0
2023-02-22,GOOGL,91.10362243652344,91.56087919828258,90.06982157275489,91.1533198070276,30884000.0,41.77237384070892,-0.1536493853528518,81.3887583141002,-100.0,570663700.0,91.48406017535387,36.19263286583009,1.0,1.0,1.0,1.0
2023-02-23,GOOGL,90.34815979003906,91.39190326167834,89.22489900117675,91.3720182444386,41206400.0,45.1880240325159,-0.0528837574210205,89.98820362723463,-73.91465570312022,638499900.0,90.72679325181066,43.818267593848304,1.0,1.0,1.0,1.0
2023-02-24,GOOGL,88.59864807128906,89.35411944878571,88.05193145097732,88.90680516090228,36585100.0,37.153131626955656,-0.0285222216152255,100.0,-51.42172245246807,695307100.0,89.3080297981296,50.60842258553839,-1.0,1.0,-1.0,1.0
