Date,Symbol,Close,High,Low,Open,Volume,RSI,PROC,SO,WR,OBV,EWMA,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2020-06-18,NFLX,449.8699951171875,452.760009765625,442.7999877929687,448.7300109863281,4277600.0,38.95237526267401,-0.0888087807152448,97.97953829585664,-100.0,674061500.0,447.4318395563784,6.632043198909514,1.0,-1.0,1.0,-1.0
2020-06-19,NFLX,453.7200012207031,453.9700012207031,445.6000061035156,449.1199951171875,5934500.0,51.97020806287912,-0.0257043427457091,100.0,-78.95889045312784,992809000.0,451.6239473325949,15.389510205077444,-1.0,-1.0,-1.0,-1.0
2020-06-22,NFLX,468.0400085449219,468.5899963378906,454.2099914550781,455.010009765625,6272100.0,33.3445234606838,-0.11840382350617,100.0,-82.64370315698834,819507300.0,462.567988140813,-4.112178062192129,-1.0,-1.0,-1.0,1.0
2020-06-23,NFLX,466.260009765625,474.010009765625,464.5,466.5,5948400.0,31.84171167904871,-0.1381881038065507,89.76376375306847,-71.2272718773623,632845800.0,465.02933589068766,-10.232121944696075,-1.0,-1.0,-1.0,-1.0
2020-06-24,NFLX,457.8500061035156,472.3599853515625,454.0,468.5400085449219,4826200.0,34.21361317654535,-0.1023380469697139,96.28714584984758,-84.89732066803215,740252600.0,460.24311603257297,-11.057006623098488,1.0,1.0,-1.0,1.0
2020-06-25,NFLX,465.9100036621094,467.010009765625,454.0,458.8599853515625,4134500.0,53.01859168049469,0.0606762744104563,42.39237660807501,-7.566877502466199,816175700.0,464.02104111893055,-1.0654240163446502,-1.0,-1.0,1.0,-1.0
2020-06-26,NFLX,443.3999938964844,468.0299987792969,442.239990234375,466.3900146484375,6804700.0,50.116081493825114,0.0385148205167509,0.0,-23.44897246942912,743588800.0,450.2736763039664,-10.029758767989222,-1.0,1.0,-1.0,1.0
2020-06-29,NFLX,447.239990234375,447.6700134277344,432.1400146484375,445.2300109863281,4844000.0,41.23370920346831,-0.095423627089205,61.56224534972506,-81.63502319523134,598137200.0,448.2512189242388,-22.940779310649415,1.0,1.0,1.0,1.0
2020-06-30,NFLX,455.0400085449219,457.5899963378906,447.0,450.0199890136719,4198500.0,38.54476466532808,-0.0255880656708879,82.14478098803939,-55.97856266438782,901799400.0,452.77707867136087,-12.053566821083052,0.0,1.0,1.0,1.0
2020-07-01,NFLX,485.6400146484375,488.2300109863281,454.0,454.0,9705900.0,37.94660989524045,0.0131262162880536,60.947989548458665,-42.586288700440385,873045500.0,474.6857026560786,-15.270144614719811,1.0,1.0,1.0,1.0
2020-07-02,NFLX,476.8900146484375,492.2799987792969,475.5299987792969,485.6400146484375,6351500.0,49.11408595130027,0.1011703584916688,0.0,4.6650118347040905,1088123500.0,476.15524398431785,-9.953595577301884,1.0,1.0,1.0,1.0
2020-07-06,NFLX,493.80999755859375,499.5,479.7999877929687,480.7699890136719,7839000.0,44.39887669289518,0.0381897597086209,36.7287540300689,14.468232773180208,1167506400.0,487.9250797005018,-8.317954743008954,1.0,1.0,1.0,1.0
2020-07-07,NFLX,493.1600036621094,504.8200073242187,490.8299865722656,497.30999755859375,5669900.0,57.31221392184376,0.0804607444614856,0.0,-9.137095785931669,1260099500.0,491.4150290082402,-3.060411442895713,-1.0,1.0,-1.0,1.0
2020-07-08,NFLX,502.7799987792969,505.1000061035156,493.80999755859375,498.5799865722656,5691700.0,68.5327794057643,0.1072946063851282,2.1739605688405663,43.50765047680674,1398917700.0,498.991675522278,4.834750875772215,-1.0,-1.0,1.0,-1.0
2020-07-09,NFLX,507.760009765625,510.0,495.7799987792969,508.3999938964844,5840500.0,79.65494540183036,0.0933707171723591,0.0,-3.637349203763079,1249070200.0,504.83723168450933,7.837457139752615,1.0,-1.0,1.0,-1.0
2020-07-10,NFLX,548.72998046875,555.8800048828125,511.2799987792969,519.72998046875,21605600.0,82.05829893318536,0.1440010218459455,0.0,16.022210619257184,1447358100.0,534.0990642073365,15.507842236740828,-1.0,-1.0,-1.0,1.0
2020-07-13,NFLX,525.5,575.3699951171875,520.9600219726562,567.97998046875,18399000.0,71.4009262631459,0.0487018734433793,0.0,-20.525650639496167,1268859800.0,528.3663547357788,9.439259438221256,-1.0,-1.0,-1.0,1.0
2020-07-14,NFLX,524.8800048828125,525.5,490.489990234375,517.0800170898438,15083300.0,51.30768839135705,-0.0214649156478973,11.89415519202467,-100.0,1167497400.0,526.0421215004679,2.8088938027876225,-1.0,-1.0,-1.0,1.0
2020-07-15,NFLX,523.260009765625,529.0,510.1799926757813,516.2999877929688,10066700.0,34.93501873587968,-0.1069179232942885,91.88908744075458,-100.0,925157400.0,524.187380343906,-4.4719845279585115,1.0,-1.0,1.0,-1.0
2020-07-16,NFLX,527.3900146484375,535.5399780273438,504.3599853515625,526.47998046875,24499000.0,40.47910278316732,-0.0800694939423786,82.01670912558492,-42.389313478071514,978011400.0,526.3224698802604,-5.681680607728083,1.0,-1.0,-1.0,1.0
2020-07-17,NFLX,492.989990234375,503.5899963378906,484.1400146484375,494.8699951171875,24991400.0,47.4640538962041,-0.0126486220643129,64.49345689822923,-70.3063582409029,1002380900.0,504.1008167830035,-3.1954233183570295,-1.0,-1.0,-1.0,1.0
2020-07-20,NFLX,502.4100036621094,504.5,484.2000122070313,489.1400146484375,11940300.0,44.76827986538999,-0.0269301506445723,42.53858612804878,-97.38459889481707,895783800.0,502.9736080357407,-8.790968397150039,-1.0,-1.0,-1.0,-1.0
2020-07-21,NFLX,490.1000061035156,506.2200012207031,488.6099853515625,506.0,9113700.0,45.50279599976624,-0.0593007452255344,91.49719169961784,-77.27280253806771,698170700.0,494.3912067475906,-14.898964647818076,1.0,1.0,1.0,1.0
2020-07-22,NFLX,489.8200073242187,497.2000122070313,487.2000122070313,492.19000244140625,6954100.0,34.82862489759712,-0.0958887167202392,100.0,-85.69601615245878,621179200.0,491.3437404653427,-22.445925742236085,-1.0,1.0,-1.0,1.0
2020-07-23,NFLX,477.5799865722656,491.8999938964844,472.0199890136719,491.1300048828125,7722000.0,42.949765079993256,-0.0406432670591743,100.0,-63.83182480198448,759759000.0,482.1679045366247,-18.27435045970097,1.0,1.0,1.0,1.0
2020-07-24,NFLX,480.4500122070313,487.1700134277344,467.5400085449219,468.7699890136719,7746200.0,51.94006365998954,0.0405738524062271,72.54707686562068,24.411708105277945,994258100.0,481.0226429835624,-10.337882599040851,-1.0,-1.0,1.0,-1.0
2020-07-27,NFLX,495.6499938964844,496.9200134277344,482.30999755859375,484.510009765625,7863100.0,55.97262724856777,0.0889835923939258,0.0,-13.793210834974229,783323500.0,490.77421025884377,-12.533143864357328,-1.0,-1.0,-1.0,-1.0
2020-07-28,NFLX,488.510009765625,497.7900085449219,487.760009765625,496.0199890136719,5986700.0,52.70461370996758,-0.028698785012663,30.64984197478646,-96.842568567217,624268700.0,489.2647432633646,-23.82390989041596,-1.0,-1.0,-1.0,-1.0
2020-07-29,NFLX,484.4800109863281,494.9200134277344,484.1300048828125,492.25,6611800.0,57.956005081571234,0.0062865451306642,69.05011326832934,-34.94108622115707,778678800.0,486.0749217453403,-13.94832459811522,-1.0,-1.0,-1.0,-1.0
2020-07-30,NFLX,485.7999877929687,488.3500061035156,477.510009765625,480.7099914550781,6608600.0,49.69677222129678,0.0372274529567489,60.41325830385433,-19.97546920095111,862759500.0,485.8916324437593,-14.33976811440823,1.0,-1.0,1.0,-1.0
2020-07-31,NFLX,488.8800048828125,494.7999877929687,484.5,488.2900085449219,5916300.0,57.854141424769146,0.0975752394333591,0.0,-61.63207943234639,844236100.0,487.88388073646144,-16.991938559412176,1.0,-1.0,1.0,-1.0
2020-08-03,NFLX,498.6199951171875,503.0899963378906,490.2300109863281,490.8599853515625,5873100.0,45.1756394088196,-0.0527588440336761,75.29664401648897,-82.8061783208933,646764400.0,495.04129032361215,-24.520879023947373,1.0,1.0,1.0,1.0
2020-08-04,NFLX,509.6400146484375,510.44000244140625,498.6499938964844,498.6499938964844,5608000.0,52.22861246656285,-0.0520290839354289,100.0,-55.2816562937239,714853400.0,504.77377320682905,-22.809569854693507,-1.0,-1.0,-1.0,-1.0
2020-08-05,NFLX,502.1099853515625,510.1000061035156,501.2000122070313,508.6799926757813,4308200.0,49.270315888847755,-0.0867101252169019,100.0,-100.0,384667200.0,502.9979146366514,-30.99994830750998,-1.0,1.0,-1.0,1.0
2020-08-06,NFLX,509.0799865722656,510.8200073242187,498.7000122070313,504.1099853515625,3725900.0,52.082317546653954,-0.0914124362347169,85.48645054950737,-100.0,164257700.0,507.0526292603942,-37.29491050056083,1.0,1.0,1.0,1.0
2020-08-07,NFLX,494.7300109863281,508.2900085449219,486.6799926757813,505.4500122070313,5910300.0,54.020033764142205,-0.0504031753533948,100.0,-100.0,225080000.0,498.8375504110168,-37.81471095044759,1.0,1.0,1.0,1.0
2020-08-10,NFLX,483.3800048828125,497.4599914550781,478.6300048828125,493.3500061035156,4691200.0,47.42837110145969,0.0191334757684565,85.1238432747983,-0.944358575232075,415656000.0,488.5325200588806,-33.27007353412341,1.0,1.0,1.0,1.0
2020-08-11,NFLX,466.9299926757813,480.9200134277344,466.5499877929687,479.75,7329200.0,50.93097571552096,0.0860465982195762,38.21003454547204,17.67350220239376,629894100.0,474.1308351368144,-27.53090181604142,1.0,1.0,1.0,1.0
2020-08-12,NFLX,475.4700012207031,482.489990234375,470.1799926757813,471.3399963378906,5439200.0,61.02174775489595,0.0987322984225519,0.0,14.26502469560001,691175500.0,475.0236125260735,-26.194714717100055,1.0,1.0,1.0,1.0
2020-08-13,NFLX,481.3299865722656,484.4500122070313,476.4500122070313,478.3999938964844,3008900.0,56.323824863629326,0.1161541182477985,3.784542604949905,23.574563140634655,1037551600.0,479.2278618902016,-18.10597940038525,1.0,1.0,1.0,1.0
2020-08-14,NFLX,482.6799926757813,488.3299865722656,480.2099914550781,482.8200073242187,2943500.0,54.29637422280636,0.0810701634622527,5.238275934577745,-26.65712773388311,1120396700.0,481.5292824139214,-16.310853702811073,-1.0,1.0,-1.0,1.0
2020-08-17,NFLX,482.3500061035156,486.239990234375,479.1000061035156,484.19000244140625,2423500.0,56.78666531132228,0.0306099538266941,0.0,-24.689011085404765,938083700.0,482.0764315403176,-22.149929055041586,1.0,1.0,1.0,1.0
2020-08-18,NFLX,491.8699951171875,495.2999877929687,482.7999877929687,484.3500061035156,3505500.0,40.762553052445995,-0.0453598932990589,89.37650502645266,-85.96299313394623,976471100.0,488.6054739248975,-23.73747852836587,-1.0,1.0,-1.0,1.0
2020-08-19,NFLX,484.5299987792969,494.5,483.5,493.9299926757813,3156200.0,47.05456520800329,-0.0104435885843413,78.74260120352216,-14.969634707767751,1075338500.0,485.8884904944971,-20.124374925518257,1.0,1.0,1.0,1.0
2020-08-20,NFLX,497.8999938964844,498.94000244140625,483.8900146484375,484.69000244140625,5132500.0,49.54420332138979,0.0247129200487517,42.253595112205176,-39.43673707453235,1158290300.0,493.89615942915526,-19.675196493569075,1.0,1.0,1.0,1.0
2020-08-21,NFLX,492.30999755859375,498.1300048828125,490.0,496.4599914550781,3921300.0,53.48987331869111,0.0961392733833205,0.0,14.70590388560334,1360254400.0,492.83871818211423,-13.590321650487112,-1.0,1.0,-1.0,1.0
2020-08-24,NFLX,488.80999755859375,501.0,483.1600036621094,495.44000244140625,4762200.0,53.19943496530085,0.03126806134991,37.191589294462695,-16.76611550600699,1312988700.0,490.15290443310056,-15.731612578889496,1.0,1.0,1.0,1.0
2020-08-25,NFLX,490.5799865722656,492.4700012207031,485.0899963378906,488.19000244140625,5727700.0,64.86794496737065,0.0826196252490353,0.0,10.66321294549375,1493243800.0,490.4376258592106,-8.37125555807313,-1.0,1.0,1.0,1.0
2020-08-26,NFLX,547.530029296875,549.0399780273438,492.0799865722656,492.5,20373700.0,55.301177462778554,0.0143824105662076,2.1133227911728425,-63.027991066334096,1341628000.0,528.4992281509868,-14.368503517725514,1.0,1.0,1.0,1.0
2020-08-27,NFLX,526.27001953125,541.0,521.25,537.780029296875,9062900.0,59.23137387707775,0.0426696030446843,10.518371717778628,4.942349007792736,1499846500.0,527.0130890711622,-7.453077527182586,-1.0,1.0,-1.0,1.0
2020-08-28,NFLX,523.8900146484375,539.0,522.0,532.0,4417500.0,57.142857142857146,0.0,48.60530414822102,-51.261477291359235,1336789500.0,524.9310394560124,-11.80909013527247,1.0,1.0,1.0,1.0
2020-08-31,NFLX,529.5599975585938,531.989990234375,517.5800170898438,521.1599731445312,4941400.0,63.046607016614395,0.0114158215758897,30.405268014953155,-19.256878294464517,1290933100.0,528.0170115244,-8.69035603926082,-1.0,1.0,-1.0,1.0
2020-09-01,NFLX,556.5499877929688,557.3900146484375,532.4500122070312,532.5999755859375,9572700.0,76.18532028986155,0.0414640242562467,29.459959474936127,-18.34844632946122,1275585700.0,547.0389957034458,-3.1789217479366414,1.0,1.0,1.0,1.0
2020-09-02,NFLX,552.8400268554688,556.5,537.3699951171875,553.780029296875,5886900.0,68.5350661942333,0.0268324655907972,32.914808639342354,-18.11528170925589,1300252200.0,550.9063498047944,-4.332572295479679,1.0,1.0,1.0,1.0
2020-09-03,NFLX,525.75,554.0,521.3200073242188,545.0,9071100.0,58.99519696998054,0.0379256620830973,0.0,-37.504134248273246,1372383700.0,534.1354499349314,-5.703782657475813,1.0,1.0,1.0,1.0
2020-09-04,NFLX,516.0499877929688,527.3599853515625,485.9800109863281,520.1799926757812,8270100.0,56.01955917288988,0.0379228821219873,33.971722226995446,-0.8709940716556406,1508517900.0,522.0784751736229,1.9347573467389907,1.0,1.0,1.0,1.0
2020-09-08,NFLX,507.0199890136719,522.0,495.0,498.3999938964844,5572700.0,57.63821585028187,0.0315339732794006,37.1670682309071,-33.33338804235792,1371990200.0,512.0394844003222,1.8803957396256692,1.0,1.0,1.0,1.0
2020-09-09,NFLX,500.19000244140625,520.0,492.5700073242187,519.2100219726562,6848100.0,71.68648180777566,0.0752643569902025,0.0,1.481368378543062,1543132100.0,504.1398297610449,6.73681599286391,-1.0,1.0,-1.0,1.0
2020-09-10,NFLX,480.6700134277344,506.2900085449219,478.8399963378906,503.3500061035156,6240200.0,66.03246526999197,0.0316661420177045,34.09596462393626,12.088013413144806,1440287600.0,488.4932855388379,6.870534219734964,-1.0,-1.0,-1.0,-1.0
2020-09-11,NFLX,482.0299987792969,493.7300109863281,476.80999755859375,486.489990234375,5035200.0,68.91628298709279,0.0718941351070028,0.0,4.101467731290842,1625707000.0,484.1844276991439,13.558619512035705,-1.0,-1.0,-1.0,-1.0
2020-09-14,NFLX,476.260009765625,488.989990234375,471.2999877929687,480.6199951171875,7359100.0,58.815139459246126,0.019954610389172,9.589998614340042,-32.86723837970162,1485685600.0,478.90148241013134,7.722107636367696,-1.0,-1.0,-1.0,-1.0
2020-09-15,NFLX,495.989990234375,497.4700012207031,481.6300048828125,484.0,5337000.0,56.82337852267979,0.0470665371652703,0.0,-37.70094825432985,1633276400.0,490.2938209596271,12.51915594136372,-1.0,-1.0,1.0,-1.0
2020-09-16,NFLX,483.8599853515625,504.6600036621094,483.30999755859375,499.989990234375,4394900.0,50.8604888542547,0.001506723320403,62.39357895245246,-45.01407238607075,1579340400.0,486.00459722091733,10.7617914045629,1.0,-1.0,1.0,-1.0
2020-09-17,NFLX,470.2000122070313,478.3999938964844,463.2699890136719,475.1600036621094,5379300.0,52.65933154317326,0.0445024517728954,0.0,10.399076184078226,1703750800.0,475.46820721165994,13.895479113855828,-1.0,-1.0,-1.0,-1.0
2020-09-18,NFLX,469.9599914550781,479.3999938964844,458.6000061035156,472.510009765625,6717700.0,30.223621346490138,-0.0768079410476903,81.1895687317747,-100.0,1343418300.0,471.7960633739387,-4.05968510556221,1.0,1.0,1.0,1.0
2020-09-21,NFLX,487.3500061035156,487.7799987792969,466.3200073242187,467.69000244140625,5457500.0,30.425014384831428,-0.0718812394076329,84.68600173963951,-99.6750059836594,1391888200.0,482.16535852699,-3.745455404081781,-1.0,-1.0,-1.0,-1.0
2020-09-22,NFLX,491.1700134277344,491.8200073242187,479.260009765625,489.010009765625,3482300.0,25.292453566131627,-0.099854645517139,100.0,-97.70446108045634,1342721900.0,488.16846179415296,-7.864041254359165,1.0,-1.0,-1.0,-1.0
2020-09-23,NFLX,470.6099853515625,491.0400085449219,469.0,491.0400085449219,3726400.0,44.116558632755144,0.0035223735521123,78.05561860294198,-35.25263988413692,1477808100.0,476.462810832426,-4.080985258933424,1.0,-1.0,1.0,-1.0
2020-09-24,NFLX,473.0799865722656,477.0,467.8200073242187,470.5299987792969,3727200.0,40.4992809300703,0.0690334381935933,22.315801210354618,11.463620324237953,1743466900.0,474.2075946589857,4.817793392742317,-1.0,-1.0,-1.0,1.0
2020-09-25,NFLX,482.8800048828125,484.8699951171875,468.0299987792969,474.3900146484375,3769400.0,27.606765071582004,-0.0052472642130918,6.381174230344375,-77.62775982954572,1583356500.0,479.98920147487024,-8.99691367335538,-1.0,-1.0,1.0,-1.0
2020-09-28,NFLX,490.6499938964844,492.0,477.8800048828125,489.1099853515625,4773500.0,28.5645273715282,-0.0274277217615706,63.97684130411239,-75.7261932322318,1569809400.0,487.096396422613,-6.7803097042968545,-1.0,-1.0,-1.0,-1.0
2020-09-29,NFLX,493.4800109863281,496.2900085449219,486.5299987792969,489.5,3541500.0,31.76829587049464,-0.0598656035014679,100.0,-76.05764155017928,1486533300.0,491.35213946508975,-14.359009079964864,-1.0,1.0,-1.0,1.0
2020-09-30,NFLX,500.0299987792969,504.6300048828125,489.2699890136719,492.5700073242187,4634100.0,39.192105760700414,-0.0103896833612315,43.749821866271446,-61.574239012711615,1530336900.0,497.1373790078945,-14.45240266950006,1.0,1.0,1.0,1.0
2020-10-01,NFLX,527.510009765625,529.5499877929688,503.6000061035156,506.0299987792969,8153700.0,42.24451864124538,0.0165249391766436,59.112190701538,21.24643298591506,1687844600.0,517.3857995130481,-9.04344640551966,1.0,1.0,1.0,1.0
2020-10-02,NFLX,503.05999755859375,526.3699951171875,502.7000122070313,516.4299926757812,6071200.0,55.219338421967485,0.0394296768721612,0.0,-19.357929612700676,1630645300.0,507.8352648767452,-10.802428373961106,-1.0,1.0,-1.0,1.0
2020-10-05,NFLX,520.6500244140625,520.989990234375,501.7000122070313,506.7999877929687,4088100.0,49.33891001314318,-0.0012669077232981,9.96157210390274,-98.467798209319,1552130700.0,516.3784379016234,-15.01024762267599,-1.0,1.0,-1.0,1.0
2020-10-06,NFLX,505.8699951171875,521.8200073242188,504.1600036621094,518.719970703125,4199000.0,33.157700823791586,-0.0502224772324741,93.41538029781466,-75.39804953777588,1578824500.0,509.3728093786661,-18.18698471807056,1.0,1.0,1.0,1.0
2020-10-07,NFLX,534.6599731445312,536.489990234375,515.8200073242188,518.0,7988700.0,46.64050387105207,0.0340081620849395,72.52855528587713,15.542790770733928,1767636300.0,526.2309185559095,-7.761396374012008,1.0,1.0,1.0,1.0
2020-10-08,NFLX,531.7899780273438,535.0,524.1500244140625,533.47998046875,5386500.0,56.895568430262806,0.0969428389520021,21.31058268288255,-8.109632540431305,1845827400.0,529.9369582035323,-2.474418869797205,1.0,1.0,1.0,1.0
2020-10-09,NFLX,539.4400024414062,544.280029296875,535.0,537.8300170898438,4781300.0,75.04985547588771,0.0972647372442622,0.0,10.896028506279062,1911478700.0,536.2723210287817,0.172681315081661,1.0,-1.0,1.0,-1.0
2020-10-12,NFLX,539.8099975585938,551.8099975585938,538.239990234375,548.8099975585938,5391100.0,69.05009210478161,0.0367951495436203,5.165383022774327,-11.314616977225674,1881896700.0,538.6307720486565,-1.617749017617598,1.0,-1.0,1.0,-1.0
2020-10-13,NFLX,554.0900268554688,557.6500244140625,537.2000122070312,540.5599975585938,5602500.0,62.75900729756957,0.0229243365352479,0.0,57.26796661364408,1958545100.0,548.9369419198647,0.7811822219487397,1.0,1.0,1.0,1.0
2020-10-14,NFLX,541.4500122070312,572.489990234375,541.0,562.6099853515625,9499000.0,57.88082185343214,0.0347604122075975,30.59937596823111,-15.772681760768428,2121586600.0,543.9456554446424,5.85053887655414,1.0,-1.0,1.0,-1.0
2020-10-15,NFLX,541.9400024414062,551.219970703125,535.0999755859375,545.52001953125,5113100.0,52.93263047056706,0.0256909172828365,5.991131856962236,-13.479117010614146,1992599200.0,542.608553442485,2.2136424794017557,-1.0,-1.0,-1.0,-1.0
